id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177942211	SALES_RESIDENTIAL	1/5 Leighton Street & 2/1 McCay Place, Pearce - Investors or Extended Families Take Note	Auction 07/03/20	2020-02-12 01:00:42		1/5 Leighton Street	Pearce	ACT	2607	-35.36787904	149.08285104	DUAL_OCCUPANCY	306715	Agent	Cream Residential	Chris Wilson	6	4	3	1	1123	['Central Gas Heating', 'Electric Garage Doors', 'Fencing', 'In-slab Heating', 'Reverse Cycle a/c', 'Rumpus Room', 'Study', 'Walk In Robe']
177946150	SALES_RESIDENTIAL	Spacious Immaculate Family Home	$999,000+	2020-02-12 00:42:19		2 Utz Street	Coombs	ACT	2611	-35.3228383	149.0454958	HOUSE	368677	Agent	Blewitt Properties	Brenden Blewitt	4	2	2	6	571	['Dishwasher', 'Garden Shed', 'Outdoor Entertaining Area', 'Study']
177946120	SALES_RESIDENTIAL	Everything You Want and More!	Auction 29/02/20	2020-02-12 00:32:12		114 Shoobridge Circuit	Dunlop	ACT	2615	-35.1924346	149.020591	HOUSE	93	Agent	LJ Hooker Belconnen	George Vlandis	3	2	2	3.5	485	[]
177945862	SALES_RESIDENTIAL	Spacious Apartment with Leafy Outlook	$529,000	2020-02-12 00:32:01		36/7 Empire Circuit	Forrest	ACT	2603	-35.3161868	149.1319983	APARTMENT	73	Agent	Luton Properties Manuka	Sophie Luton	2	2	2	4	0	[]
177945931	SALES_RESIDENTIAL	Spacious family home built in 2016 in perfect location	Auction 05/03/20	2020-02-12 00:22:10		32 Gledden Street	Chifley	ACT	2606	-35.3553347	149.0789531	HOUSE	80917	Agent	Ray White Canberra 	Nicky Symon	4	2	2	6	845	['Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Ducted Gas Heating', 'Garden']
177945951	SALES_RESIDENTIAL	Experience Canberra's most exquisite new residential lifestyle	Over $385,000	2020-02-12 00:12:17		Level 5/190/15 Bowes Street	Phillip	ACT	2606	-35.3441316	149.0868669	APARTMENT	883084	Agent	McGrath Woden	Cameron Whitnall	1	1	0	5	0	[]
177945818	SALES_RESIDENTIAL	Luxury Living	$410,000	2020-02-12 00:02:22		234/30 Philip Hodgins Street	Wright	ACT	2611	-35.3184193	149.0333513	APARTMENT	4217	Agent	Civium Property Group - Residential	Noah Shafron	2	2	2	6	0	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Swimming Pool']
177945800	SALES_RESIDENTIAL	Expansive Ground Floor Apartment	$430,000	2020-02-12 00:02:12		7B/54 Forbes Street	Turner	ACT	2612	-35.2625458	149.1305918	APARTMENT	4217	Agent	Civium Property Group - Residential	Noah Shafron	2	1	1	5	0	['Carport With Secure Shed', 'Large Timber Deck', 'Private Courtyard To Master', 'Spa Bath']
177945472	SALES_RESIDENTIAL	Experience Canberra's most exquisite new residential lifestyle	Over $399,000	2020-02-12 00:02:08		Level 13/297/15 Bowes Street	Phillip	ACT	2606	-35.3441316	149.0868669	APARTMENT	883084	Agent	McGrath Woden	Cameron Whitnall	1	1	0	5	0	[]
177930341	SALES_RESIDENTIAL	Retire in style!!	By Negotiation	2020-02-12 00:01:47		45/177 Badimara Street	Fisher	ACT	2611	-35.35920528	149.05609462	RETIREMENT_VILLAGE	18	Agent	Hodgkinson Real Estate	Paul Laughton	2	1	1	5.5		['Body Corporate', 'Disability Friendly', 'Family Room', 'Heating Gas', 'Indoor Spa', 'Indoor Swimming Pool', 'Mountain Views', 'Off-street Parking', 'Outdoor Entertaining Area', 'Reverse Cycle a/c', 'Separate Toilet']
177945887	SALES_RESIDENTIAL	3-bedroom ensuite family home in the heart of Richardson	Offers over $595,000	2020-02-11 23:52:04		40 Longman Street	Richardson	ACT	2905	-35.418462	149.1150512	HOUSE	5405	Agent	Independent Tuggeranong	Eliana Rojas-Terry	3	2	2	2	889.31	[]
177929825	SALES_RESIDENTIAL	Fantastic Apartment with a Lock-up Garage at Great Location !	$349,000+	2020-02-11 23:36:21		11/80 Gozzard Street	Gungahlin	ACT	2912	-35.18174955	149.13336646	APARTMENT	514317	Agent	Impact Properties	Shaun Iqbal	2	1	1	4	2205	[]
177945704	SALES_RESIDENTIAL	It's all in the Bones!	Auction 12/03/20	2020-02-11 23:02:09		12 Archdall Street	Macgregor	ACT	2615	-35.2096087	149.0181074	HOUSE	93	Agent	LJ Hooker Belconnen	Sharon Schnyder	5	3	2	2	923	[]
177942209	SALES_RESIDENTIAL	Desirable Living amongst Established Gardens	$695,000+	2020-02-11 23:00:28		26 Waterworth Street	Dunlop	ACT	2615	-35.19173471	149.01573632	HOUSE	118445	Agent	Morrissey Property	Trenton Morrissey	4	2	2	3.5		['Alarm', 'Dishwasher', 'Ducted Vacuum', 'Enclosed Backyard', 'Family Room', 'Garden Shed', 'Intercom', 'Lounge Room', 'Outdoor Entertaining Area', 'Pergola', 'Reverse Cycle a/c', 'Separate Toilet', 'Walk In Robe']
177942210	SALES_RESIDENTIAL	Looking for a fantastic lifestyle?	$445,000	2020-02-11 21:49:36		23/30 Cunningham Street	Kingston	ACT	2604	-35.31912934	149.14599354	APARTMENT	60	Agent	Homefinders Real Estate	Julie Castrission	2	2	1	6		['Body Corporate', 'Dishwasher', 'Gym', 'Swimming Pool', 'Tennis Court']
177945105	SALES_RESIDENTIAL	Family home with great bones	Auction 29/02/20	2020-02-11 21:12:00		17 Ruthven Street	Gowrie	ACT	2904	-35.4096378	149.105566	HOUSE	468807	Agent	McCann Properties	Mark McCann	3	2	2	1.5	1088	['0', 'Heating', 'Outdoor Entertaining Area', 'Split System a/c', 'Study']
177945646	SALES_RESIDENTIAL	Impressive 4 bedroom + Study - 589sqm block	Auction 07/03/20	2020-02-11 14:22:01		4 Howmans Street	Harrison	ACT	2914	-35.1962119	149.1589661	HOUSE	84655	Agent	McGrath Estate Agents Gungahlin	Justin Taylor	4	2	2	4	589	['Air Conditioning', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Heating', 'Study']
177899868	SALES_RESIDENTIAL	Block 12 Section 62	$395,000	2020-02-11 07:55:54		Taylor - Block 12 Section 62	Taylor	ACT	2913	-35.14680388	149.10722943	LAND	699043	Agent	Suburban Land Agency	Faisal Mahmud		0	0			[]
177943791	SALES_RESIDENTIAL	North Facing Family Home	$749,000 +	2020-02-11 06:10:57		29 Kelleway Avenue	Nicholls	ACT	2913	-35.1808759	149.101799	HOUSE	563089	Agent	Harcourts Belconnen	Kostya Logvinov	4	2	2	5.5	709	['Property Type: House']
177942335	SALES_RESIDENTIAL	At 110m2 of living, this is bigger than a 3 bedroom house!	$449,000	2020-02-11 04:42:22		46/40 Philip Hodgins Street	Wright	ACT	2611	-35.3175469	149.0342703	UNIT	5399	Agent	Independent Belconnen	Sam Buchanan	2	2	2	6	21170.2	['Dishwasher', 'Ensuite', 'Heating Gas', 'Reverse Cycle a/c']
177940209	SALES_RESIDENTIAL	MACY	$414,000-$529,000	2020-02-11 04:27:57		2 Cornelius Street	Coombs	ACT	2611	-35.3238627	149.0463334	TOWNHOUSE	76	Agent	Metropolis Real Estate	Nick Brearley	3	2	2	6.5		[]
177942236	SALES_RESIDENTIAL	Affordable Slice of Paradise	$375,000	2020-02-11 03:52:06		5/64 Lowanna Street	Braddon	ACT	2612	-35.2614142	149.1334198	APARTMENT	63	Agent	Maloney's Property	Peter Maloney	1	1	1	6	0	[]
177941995	SALES_RESIDENTIAL	Begin a new chapter in this family home, vacant ready to move in now	Offers over $590,000	2020-02-11 03:32:07		28 Stanner Circuit	Bonner	ACT	2914	-35.160629	149.1343377	HOUSE	5403	Agent	Independent Gungahlin	Ray Moon	3	2	1	4	329.94	[]
177941707	SALES_RESIDENTIAL	Boutique living a few minutes’ walk from the City.	Offers over $365,000	2020-02-11 03:02:08		20/80 Henty Street	Braddon	ACT	2612	-35.2673333	149.1326078	UNIT	5399	Agent	Independent Belconnen	Matthew Peden	1	1	1	6	2626.8	['Dishwasher', 'North Facing', 'Reverse Cycle a/c']
177941736	SALES_RESIDENTIAL	Picture Perfect!	Auction 07/03/20	2020-02-11 02:52:11		13 Buscombe Street	Forde	ACT	2914	-35.1713922	149.1404607	HOUSE	550089	Agent	Harcourts Brindabella	Jeremy Maher	4	2	2	6	601	['0', 'Heating Gas', 'Outdoor Entertaining Area', 'Rumpus Room']
177941438	SALES_RESIDENTIAL	Boutique Complex, Spacious Townhouse look no further!	$478,888+	2020-02-11 02:52:05		8/72 Totterdell Street	Belconnen	ACT	2617	-35.2336283	149.0614721	TOWNHOUSE	108	Agent	LJ Hooker Canberra City	Ivan Tasic	3	2	2	4	0	[]
177941551	SALES_RESIDENTIAL	What can I say except .... WOW WOW WOW!	$735,000+	2020-02-11 02:52:01		10 Angwin Place	Theodore	ACT	2905	-35.4483486	149.1260396	HOUSE	422	Agent	Luton Properties Tuggeranong	Andrew Campbell	4	2	3	3	897	[]
177899860	SALES_RESIDENTIAL	Largest 1 bedroom in Ivy with uninterrupted North views	$445,000	2020-02-11 02:13:08		Ivy - Apartment 58 - 15 Irving Street	Woden	ACT	2606	-35.3370895559476	149.086270685835	APARTMENT	513247	Agent	Independent	Mark Wolens	1	1	1	5		['Allocated Car Space']
177941686	SALES_RESIDENTIAL	Freshly renovated and ready to move in	$409,000	2020-02-11 02:12:04		7/170 Totterdell Street	Belconnen	ACT	2617	-35.2317882	149.0599777	UNIT	139235	Agent	PRD Canberra	Andrew Early	2	1	1	2	0	['Air Conditioning', 'Close To Shops', 'Garden', 'Secure Parking']
177940385	SALES_RESIDENTIAL	Ideal first home or high return investment.	$190,000+	2020-02-11 00:52:01		4/10 Walsh Place	Curtin	ACT	2605	-35.3252243	149.085233	APARTMENT	186856	Agent	McGrath Estate Agents Dickson	Michael Fay	1	1	0	6	0	[]
177940206	SALES_RESIDENTIAL	3 Tytherleigh Street Wanniassa 2903	$695,000+	2020-02-10 23:31:47		3 Tytherleigh	Wanniassa	ACT	2903	-35.3926814	149.0872704	HOUSE	888493	Agent	Leon Weir Properties Pty Ltd	Leon Weir	4	2	4	3.5	723	[]
177940178	SALES_RESIDENTIAL	Stylish and spacious single level townhouse	$650,000 +	2020-02-10 23:12:14		28 Finemore Street	Coombs	ACT	2611	-35.3222958	149.048254	TOWNHOUSE	682863	Agent	Hayman Partners	Shane Killalea	3	2	2	6	248	['Built-In Wardrobes', 'Close To Schools', 'Polished Timber Floor', 'Secure Parking']
177940033	SALES_RESIDENTIAL	Fully furnished, 1 Bedroom apartment - centrally located in the popular Envy complex	$445,000	2020-02-10 22:42:05		11/35 Torrens Street	Braddon	ACT	2612	-35.2719013	149.1339116	APARTMENT	285646	Agent	White Rhino Property	John Longmire	1	1	1	6	0	['Air Conditioning', 'Built-In Wardrobes', 'Carpeted', 'Close To Shops', 'Close To Transport', 'Heating']
177929285	SALES_RESIDENTIAL	Convenient, affordable & ready to occupy now	Offers over $285,000	2020-02-10 22:36:17		47/31 Thynne Street	Bruce	ACT	2617	-35.24418278	149.09599044	UNIT	5403	Agent	Independent Gungahlin	Andrew Potts	1	1	1	6	12625.8	[]
177940169	SALES_RESIDENTIAL	Tightly held for 43 years, until now!...	$560,000+	2020-02-10 22:12:04		29 Pennefather Street	Higgins	ACT	2615	-35.2350104	149.0309435	HOUSE	135205	Agent	LJ Hooker Kippax	Sandra Masters	4	2	2	2	763	[]
177854555	SALES_RESIDENTIAL	RESORT STYLE LIVING IN A CENTRAL LOCATION - PERFECT FOR SAVVY INVESTOR, FAMILIES OR PROFESSIONALS!	$435,000+	2020-02-10 20:38:14		45/44 Jerrabomberra Avenue	Narrabundah	ACT	2604	-35.3390545	149.1504614	APARTMENT	59265	Agent	Simplicity Real Estate	Simon Piedrafita	2	2	1	5	13934	['Dishwasher', 'Fencing', 'Gym', 'Off-street Parking', 'Outdoor Entertaining Area', 'Separate Toilet', 'Shower', 'Split System a/c', 'Swimming Pool', 'Tennis Court', 'Underground Parking']
177937819	SALES_RESIDENTIAL	Experience Canberra's most exquisite new residential lifestyle	Over $330,000	2020-02-10 05:42:17		Level 7/218/15 Bowes Street	Phillip	ACT	2606	-35.3441316	149.0868669	APARTMENT	883084	Agent	McGrath Woden	Cameron Whitnall	1	1	0	5	0	[]
177937317	SALES_RESIDENTIAL	Your Perfect Next Chapter	$499,000+	2020-02-10 04:22:04		12 Ida Birchall Crescent	Macgregor	ACT	2615	-35.2069008	149.0074557	HOUSE	135205	Agent	LJ Hooker Kippax	Sarah Turnbull	3	1	1	5.5	359	[]
177937270	SALES_RESIDENTIAL	Peace, privacy and community	$439,000+	2020-02-10 04:22:03		1/7 Cato Place	Dunlop	ACT	2615	-35.19485	149.0235426	TOWNHOUSE	80917	Agent	Ray White Canberra 	Sebastian Gutierrez	3	2	2	5	0	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Secure Parking']
177937366	SALES_RESIDENTIAL	Taylor'd to suit!	$695,000	2020-02-10 04:16:13		1 Ruzicka Street	Taylor	ACT	2913	-35.1497427	149.1064524	HOUSE	550089	Agent	Harcourts Brindabella	Jeremy Maher	4	2	2	6	375	['0']
177937346	SALES_RESIDENTIAL	Uncompromising location, impeccably designed	Auction 14/03/20	2020-02-10 03:32:12		51 Madgwick Street	Coombs	ACT	2611	-35.3188844	149.0436803	HOUSE	113175	Agent	Capital Residential	Cory McPherson	4	2	2	4	450	[]
177934864	SALES_RESIDENTIAL	Sun drenched apartment in a convenient address	Offers Over $420,000	2020-02-09 23:42:13		50/81 Constitution Avenue	Campbell	ACT	2612	-35.2920305	149.1460652	UNIT	883084	Agent	McGrath Woden	Lou Baldan	1	1	1	6	0	[]
177899760	SALES_RESIDENTIAL	Unit 29 - Last Remaining Two Bedroom Double Garage Unit	$565,000	2020-02-09 23:00:59		Wish Residences - Unit 29 - Last Remaining Two Bedroom Double Garage Unit	Bruce	ACT	2617	-35.2412546463575	149.093165583557	TOWNHOUSE	565869	Agent	TP Dynamics Pty Ltd	Will Ding	2	2	2	7		[]
177932288	SALES_RESIDENTIAL	Sensational Value in a prime City location, close to the ANU.	$550,000	2020-02-07 07:32:00		158/77 Northbourne Avenue	Turner	ACT	2612	-35.2753542	149.1286636	APARTMENT	519077	Agent	Boris Property	Boris Teodorowych	2	2	2	6	0	['Air Conditioning', 'Built-In Wardrobes', 'Car Parking - Basement', 'Carpeted', 'City Views', 'Close To Shops', 'Close To Transport']
177930657	SALES_RESIDENTIAL	Convenient Living	$480,000+	2020-02-07 04:22:04		105/49 Nullarbor Avenue	Franklin	ACT	2913	-35.2007298	149.1485348	APARTMENT	857413	Agent	Badenoch Real Estate Sales	Symon Badenoch	3	2	2	6	0	[]
177930454	SALES_RESIDENTIAL	love.lyneham	$379,000+	2020-02-07 04:22:04		86/9 Murdoch Street	Lyneham	ACT	2602	-35.2523033	149.1327972	APARTMENT	577049	Agent	home.byholly	Ash Costello	2	1	1	4.5	0	[]
177930257	SALES_RESIDENTIAL	A beautiful family home close to Amaroo school & shops	$459,000+	2020-02-07 03:42:10		5/41 Lawrenson Circuit	Jacka	ACT	2914	-35.1622467	149.1304099	HOUSE	539	Agent	LJ Hooker Gungahlin	Ankit Karwar	3	2	1	5.5	0	[]
177930069	SALES_RESIDENTIAL	No place like home	$649,000+	2020-02-07 03:32:02		35 Chirnside Circuit	Kambah	ACT	2902	-35.3852287	149.0577028	HOUSE	577049	Agent	home.byholly	Ash Costello	4	2	2	0	0	[]
177887197	SALES_RESIDENTIAL	Vacant land, ready to build, on iconic Mugga Way	EOI 06/03/20	2020-02-07 03:29:34		50 Mugga Way	Red Hill	ACT	2603	-35.3322759937345	149.121807556548	LAND	888604	PrivateLister	Private Lister			0	0		3143.3	[]
177929628	SALES_RESIDENTIAL	Grand Family Home With Exquisite Valley Views	Auction 05/03/20	2020-02-07 02:42:12		43 Clem Hill Street	Gordon	ACT	2906	-35.4642509	149.0805573	HOUSE	186856	Agent	McGrath Estate Agents Dickson	Theo Koutsikamanis	5	3	2	1.5	1448	[]
177929200	SALES_RESIDENTIAL	A great place to come home to.	$565,000	2020-02-07 01:42:13		31/2 Serventy Street	Wright	ACT	2611	-35.3241703	149.0414738	APARTMENT	33	Agent	Sadil Quinlan	Greg Sadil	3	2	2	6	0	['Air Conditioning', 'Central Heating', 'Dishwasher']
177928607	SALES_RESIDENTIAL	Just simply WOW	Auction 29/02/20	2020-02-07 00:32:07		4/96 Dooring Street	Dickson	ACT	2602	-35.2572588	149.1377019	TOWNHOUSE	139235	Agent	PRD Canberra	Andrew Early	3	2	2	6	0	['Air Conditioning', 'Close To Shops', 'Secure Parking', 'Terrace/balcony']
177928318	SALES_RESIDENTIAL	Iconic.ainslie	Auction 29/02/20	2020-02-06 23:52:00		1 Officer Crescent	Ainslie	ACT	2602	-35.2588865	149.1474812	HOUSE	577049	Agent	home.byholly	Holly Komorowski	2	1	1	5	0	[]
176043091	SALES_RESIDENTIAL	2 Rooms for the Price of 1 - Cosmopolitan Living at its Best	$339,000+	2020-02-06 23:50:47	2020-02-06 23:51:38	305 / 1 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.181994	149.1299195	APARTMENT	514317	Agent	Impact Properties	Shaun Iqbal	2	1	1	6	0	['Broadband', 'Built-In Wardrobes', 'Close To Shops', 'Dishwasher', 'Double Glazed Windows', 'Entrance Hall', 'Intercom', 'Mountain Views', 'New Construction', 'Outdoor Entertaining Area', 'Reverse Cycle a/c', 'Secure Parking', 'Shower', 'Slab Construction', 'Terrace/balcony', 'Walk In Robe', 'Water Views']
177928207	SALES_RESIDENTIAL	Stunning Scullin Home	Auction 29/02/20	2020-02-06 23:02:06		4 Long Place	Scullin	ACT	2614	-35.2367565	149.0332741	HOUSE	3285	Agent	Luton Properties Belconnen	Mark Forbes	3	1	2	2	725	[]
177927962	SALES_RESIDENTIAL	Neat and tidy with great yard	$380,000+	2020-02-06 22:12:04		13/97 Clift Crescent	Chisholm	ACT	2905	-35.4272101	149.1177104	TOWNHOUSE	468807	Agent	McCann Properties	Mark McCann	2	1	1	1.5	0	['0', 'Heating', 'Outdoor Entertaining Area', 'Split System a/c']
177927993	SALES_RESIDENTIAL	Elevated executive living - featuring a four car garage	Auction 29/02/20	2020-02-06 22:12:01		1/9 Brand Street	Hughes	ACT	2605	-35.3306945	149.0962709	DUPLEX	186856	Agent	McGrath Estate Agents Dickson	Theo Koutsikamanis	4	2	4	6	0	[]
177821665	SALES_RESIDENTIAL	TIME TO MOVE	Auction 05/03/20	2020-02-06 08:07:14		6 Kidman Close	Kambah	ACT	2902	-35.3869683	149.0486143	HOUSE	116	Agent	Laurrie Scheele	Fleur Scheele	2	1	0	0		[]
177783364	SALES_RESIDENTIAL	ARE YOU LOOKING TO IMPROVE THE VALUE OF YOUR ASSET?	Auction 04/03/20	2020-02-06 08:06:12		4 Braund Place	Kambah	ACT	2902	-35.3922526	149.0511581	HOUSE	116	Agent	Laurrie Scheele	Fleur Scheele	3	1	0	0		[]
177902801	SALES_RESIDENTIAL	DEARLY LOVED, WELL PRESENTED FAMILY HOME	$875,000	2020-02-06 06:29:56		1 Waranga Place	Duffy	ACT	2611	-35.34165534	149.03303835	HOUSE	350395	Agent	Maureen Dwyer Property Consultant	Maureen Dwyer	4	2	2	5	862	['Alarm', 'Central Gas Heating', 'Electric Garage Doors', 'Enclosed Backyard', 'Entrance Hall', 'Evaporative Cooling', 'Family Room', 'Fencing', 'Lounge Room', 'Off-street Parking', 'Outdoor Entertaining Area', 'Powder Room', 'Reverse Cycle a/c', 'Shower']
177925323	SALES_RESIDENTIAL	Updated residence with rental income opportunity	Auction 29/02/20	2020-02-06 05:32:02		26 Cockcroft Avenue	Monash	ACT	2904	-35.4182477	149.0976959	HOUSE	883084	Agent	McGrath Woden	Jennifer Ward	5	3	0	6	726	['Air Conditioning', 'Built-In Wardrobes', 'Heating']
177924770	SALES_RESIDENTIAL	Easy care, low maintenance lifestyle	$565,000	2020-02-06 05:02:07		5/12 Clamp Place	Greenway	ACT	2900	-35.4018735	149.0732012	TOWNHOUSE	1517	Agent	Blackshaw Tuggeranong	Robert Peaker	3	2	2	4	0	['Built-In Wardrobes', 'Close To Shops']
177924806	SALES_RESIDENTIAL	Let's enjoy where we are!	$630,000+	2020-02-06 04:52:01		9 Cooper Place	Watson	ACT	2602	-35.2351704	149.1466089	HOUSE	572	Agent	LJ Hooker Dickson	Andrew Grenfell	3	1	1	0.5	0	[]
177924385	SALES_RESIDENTIAL	Wonderful Family Home In Desirable Location	Auction 29/02/20	2020-02-06 04:32:05		8 Achernar Close	Giralang	ACT	2617	-35.2117381	149.0912835	HOUSE	188615	Agent	McIntyre Property	Terry Cooper	4	2	1	1.5	829	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Garden']
177924702	SALES_RESIDENTIAL	Magnificent Designer Home	Auction 29/02/20	2020-02-06 04:12:08		10 Swain Street	Gungahlin	ACT	2912	-35.1816038	149.1388234	HOUSE	252785	Agent	Luton Properties Gungahlin	Jason Roses	5	3	2	4.5	700	[]
177924629	SALES_RESIDENTIAL	Ground Floor with over 90m2 of living!	$355,000+	2020-02-06 04:12:02		81/20 Federal Highway	Watson	ACT	2602	-35.2286938	149.1558652	APARTMENT	572	Agent	LJ Hooker Dickson	Andrew Grenfell	2	2	2	5.5	0	[]
177924060	SALES_RESIDENTIAL	DHA AND RENAISSANCE HOMES IN A QUIET LOCATION	$740,000+	2020-02-06 03:52:16		(no street name provided)	Harrison	ACT	2914	-35.1994325	149.1580464	INVESTMENT_PROPERTY	709184	Agent	Christine Shaw Properties	Christine Shaw	4	2	2	3.5	0	[]
177924058	SALES_RESIDENTIAL	Once in a life time	Auction 29/02/20	2020-02-06 03:22:08		22 Counihan Court	Dunlop	ACT	2615	-35.2021283	149.0125023	HOUSE	115835	Agent	Luton Properties Kippax	Ben Oostermeyer	4	3	3	5	1222	[]
177923666	SALES_RESIDENTIAL	Ground floor, north east facing with a 198m2 of indoor & outdoor living	$625,000	2020-02-06 02:52:05		5/15 Irving Street	Phillip	ACT	2606	-35.3372503	149.0862128	UNIT	5402	Agent	Independent Inner North & City	Paul Sutherland	2	2	2	6.5	0	[]
177923017	SALES_RESIDENTIAL	3 bedroom ensuite townhouse set in a boutique development.	Auction 29/02/20	2020-02-06 02:37:18		5/5 Tauss Place	Bruce	ACT	2617	-35.23891838	149.09180094	TOWNHOUSE	72	Agent	Wright Dunn Real Estate	Peter Andrighetto	3	2	2	4.5		['Central Heating', 'Enclosed Backyard', 'Entrance Hall', 'Family Room', 'Lounge Room', 'Pergola', 'Powder Room', 'Separate Toilet', 'Study Nook', 'Walk In Robe']
177923461	SALES_RESIDENTIAL	Tranquil Lifestyle	Auction 29/02/20	2020-02-06 02:22:03		5/80 Marr Street	Pearce	ACT	2607	-35.3644905	149.0886307	TOWNHOUSE	210176	Agent	LJ Hooker Weston Creek	Jane Kusetic	3	2	2	2.5	0	['Air Conditioning']
177923056	SALES_RESIDENTIAL	Tightly Held Family Jewel	Auction 29/02/20	2020-02-06 02:02:07		46 Tanumbirini Street	Hawker	ACT	2614	-35.2456921	149.0300024	HOUSE	80917	Agent	Ray White Canberra 	Treston Bamber	4	2	2	3.5	1479	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Garden']
177922957	SALES_RESIDENTIAL	Absolutely stunning large family residence, boasting over 340m² of under roof living	$975,000	2020-02-06 01:52:03		152 Hoskins Street	Franklin	ACT	2913	-35.2043358	149.1399	HOUSE	5392	Agent	Independent Woden	Mark Wolens	5	2	3	5	480	['Air Conditioning', 'Bath', 'Broadband', 'Dishwasher', 'Ensuite', 'Gas', 'Internal Laundry', 'Rainwater Storage Tank', 'Wall / Ceiling Insulation']
177922900	SALES_RESIDENTIAL	Home Is Where The Heart Is	$640,000+	2020-02-06 01:42:18		9 Clucas Place	Bonython	ACT	2905	-35.4281131	149.0789979	HOUSE	188615	Agent	McIntyre Property	Colin Blunden	4	2	1	3.5	695	['Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Garden']
177916334	SALES_RESIDENTIAL	Between the tees and the trees	$1,100,000	2020-01-28 13:00:00	2020-02-06 01:38:29	65 Mt Vernon Drive	Kambah	ACT	2902	-35.3899628	149.0363666	HOUSE	377855	Agent	One Agency Sandy Morris	Sandy Morris	5	2	2	2	1006	['Air Conditioning', 'Golf Course Estate', 'Heating', 'Heating Wood Fire']
177923027	SALES_RESIDENTIAL	Calling all first home buyers, this is the one!	Offers over $475,000	2020-02-06 01:32:05		40 McLuckie Crescent	Banks	ACT	2906	-35.4678139	149.099577	HOUSE	5405	Agent	Independent Tuggeranong	Eliana Rojas-Terry	3	1	2	3.5	847	['Heating']
177902803	SALES_RESIDENTIAL	Exceptional light filled north aspect architecturally designed residence	Auction 29/02/20	2020-02-06 01:30:16		15B Faunce Crescent	O'Connor	ACT	2602	-35.26606104	149.11570841	HOUSE	72	Agent	Wright Dunn Real Estate	Peter Andrighetto	3	2	2	5.5		['Ceiling Fans', 'Dishwasher', 'Double Glazed Windows', 'Entrance Hall', 'In-slab Heating', 'Outdoor Entertaining Area', 'Powder Room', 'Reverse Cycle a/c', 'Solar Panels', 'Split System a/c']
177899856	SALES_RESIDENTIAL	North facing Townhome with a 175m2 courtyard	$824,900	2020-02-06 01:08:27		Fresco - 115 Mortimer Lewis Drive	Greenway	ACT	2900	-35.4072054700183	149.072737739848	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead	3	3	2	7		['Dishwasher', 'Double Glazed Windows', 'Reverse Cycle a/c', 'Separate Toilet', 'Shower']
177899780	SALES_RESIDENTIAL	Waterfront 4 bedroom Townhome	$849,900	2020-02-06 01:08:21		Fresco - 115 Mortimer Lewis Drive	Greenway	ACT	2900	-35.4072054700183	149.072737739848	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead		0	0	6		['Dishwasher', 'Double Glazed Windows', 'Reverse Cycle a/c', 'Separate Toilet', 'Shower']
177899777	SALES_RESIDENTIAL	Enjoy views of Lake Tuggeranong	$849,900	2020-02-06 01:08:08		Fresco - 115 Mortimer Lewis Drive	Greenway	ACT	2900	-35.4072054700183	149.072737739848	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead	4	2	2	6		['Dishwasher', 'Double Glazed Windows', 'Reverse Cycle a/c', 'Separate Toilet', 'Shower']
177899846	SALES_RESIDENTIAL	Brand new, low maintenance Townhome	$609,900	2020-02-06 01:07:42		Fresco - 115 Mortimer Lewis Drive	Greenway	ACT	2900	-35.4072054700183	149.072737739848	TOWNHOUSE	687413	Agent	Blackshaw Projects	Sam Dodimead	3	2	2	8		['Dishwasher', 'Double Glazed Windows', 'Reverse Cycle a/c', 'Separate Toilet', 'Shower']
177922447	SALES_RESIDENTIAL	Lifestyle, class and location…..this one has it all!	Auction 29/02/20	2020-02-06 01:02:32		6/6 Hall Street	Lyneham	ACT	2602	-35.2532768	149.1264038	TOWNHOUSE	577049	Agent	home.byholly	Jenny Michael And Mark McReynolds	3	2	2	5	0	[]
177922154	SALES_RESIDENTIAL	Attractive live in or investment opportunity!	Offers over $310,000	2020-02-06 01:02:07		42/2 Eardley Street	Bruce	ACT	2617	-35.2405092	149.0920829	UNIT	5405	Agent	Independent Tuggeranong	Lauren Laing	3	2	2	5.5	15953.2	[]
